"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Condizioni obbligatorieta'"
"Allegati","Copia integrale dell'atto di nascita intestatario","SI","","","",""
"Allegati","Sentenza del tribunale","SI","","","",""
"Formula","193.13","SI","","","",""
"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Si puo' ignorare la sezione per"
"Formazione atto","Numero comunale","SI","evento","numeroatto","","obbligatoria"
"Formazione atto","Data formazione","SI","evento","dataformazione","","obbligatoria"
"Formazione atto","Ora formazione","SI","evento","ora","","obbligatoria"
"Formazione atto","Minuti formazione","SI","evento","minuto","","obbligatoria"
"Intestatario","Cognome","NO","evento.intestatari[0]","cognome","","obbligatoria"
"Intestatario","Nome","SI","evento.intestatari[0]","nome","","obbligatoria"
"Intestatario","Codice Fiscale","NO","evento.intestatari[0]","codiceFiscale","","obbligatoria"
"Intestatario","Identificativo unico nazionale","NO","evento.intestatari[0]","idANPR","","obbligatoria"
"Intestatario","Sesso","SI","evento.intestatari[0]","sesso","","obbligatoria"
"Intestatario","Formato Data Nascita","NO","evento.intestatari[0]","idFormatodata","","obbligatoria"
"Intestatario","Formato Data Nascita - Descrizione","NO","evento.intestatari[0]","formatodata","","obbligatoria"
"Intestatario","Data nascita","SI","evento.intestatari[0]","dataNascita","","obbligatoria"
"Intestatario","Stato Nascita","SI","evento.intestatari[0]","idStatoNascita","","obbligatoria"
"Intestatario","Stato Nascita - Descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","obbligatoria"
"Intestatario","Provincia Nascita","NO","evento.intestatari[0]","idProvinciaNascita","","obbligatoria"
"Intestatario","Provincia Nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","","obbligatoria"
"Intestatario","Comune Nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Intestatario","Comune Nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","","obbligatoria"
"Intestatario","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","","obbligatoria"
"Intestatario","Nazionalità","SI","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Intestatario","Nazionalità   - Descrizione","SI","evento.intestatari[0]","nazionalita","","obbligatoria"
"Intestatario","Residenza non nota","NO","evento.intestatari[0]","flagIrreperibile","","obbligatoria"
"Intestatario","Stato Residenza","NO","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Intestatario","Stato Residenza - Descrizione","NO","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Intestatario","Provincia Residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Intestatario","Provincia Residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","","obbligatoria"
"Intestatario","Comune Residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Intestatario","Comune Residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","","obbligatoria"
"Intestatario","Indirizzo Residenza","NO","evento.intestatari[0]","indirizzoResidenza","","obbligatoria"
"Intestatario","Provincia AIRE","NO","evento.intestatari[0]","idProvinciaAIRE","","obbligatoria"
"Intestatario","Provincia AIRE - Descrizione","NO","evento.intestatari[0]","siglaProvinciaAIRE","","obbligatoria"
"Intestatario","Comune AIRE","NO","evento.intestatari[0]","idComuneAIRE","","obbligatoria"
"Intestatario","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","obbligatoria"
"Intestatario","Residenza al momento dell'evento originario","NO","evento.intestatari[0]","residenzaOriginaria","","obbligatoria"
"Genitore","Cognome","NO","evento.madre","cognome","","evento.flagOmogenitoriale,=,false"
"Genitore","Nome","SI","evento.madre","nome","","evento.flagOmogenitoriale,=,false"
"Genitore","Identificativo unico nazionale","NO","evento.madre","idANPR","","evento.flagOmogenitoriale,=,false"
"Genitore","Sesso","SI","evento.madre","sesso","","evento.flagOmogenitoriale,=,false"
"Genitore","Formato Data Nascita","NO","evento.madre","idFormatodata","","evento.flagOmogenitoriale,=,false"
"Genitore","Formato Data Nascita - Descrizione","NO","evento.madre","formatodata","","evento.flagOmogenitoriale,=,false"
"Genitore","Data nascita","SI","evento.madre","dataNascita","","evento.flagOmogenitoriale,=,false"
"Genitore","Stato di nascita","SI","evento.madre","idStatoNascita","","evento.flagOmogenitoriale,=,false"
"Genitore","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","","evento.flagOmogenitoriale,=,false"
"Genitore","Comune di nascita","NO","evento.madre","idComuneNascita","","evento.flagOmogenitoriale,=,false"
"Genitore","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","","evento.flagOmogenitoriale,=,false"
"Genitore","Località estera","NO","evento.madre","localitaEsteraNascita","","evento.flagOmogenitoriale,=,false"
"Genitore","Nazionalità","SI","evento.madre","idNazionalita","","evento.flagOmogenitoriale,=,false"
"Genitore","Nazionalità - Descrizione","SI","evento.madre","nazionalita","","evento.flagOmogenitoriale,=,false"
"Genitore","Comprensione","NO","evento.madre","tipoImpedimento","","evento.flagOmogenitoriale,=,false"
"Genitore","Residenza non nota","NO","evento.madre","flagIrreperibile","","evento.flagOmogenitoriale,=,false"
"Genitore","Stato di residenza","NO","evento.madre","idStatoResidenza","","evento.flagOmogenitoriale,=,false"
"Genitore","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","","evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","","evento.flagOmogenitoriale,=,false"
"Genitore","Comune di residenza","NO","evento.madre","idComuneResidenza","","evento.flagOmogenitoriale,=,false"
"Genitore","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","","evento.flagOmogenitoriale,=,false"
"Genitore","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","","evento.flagOmogenitoriale,=,false"
"Genitore","flag dichiarante","SI","evento.madre","flagDichiarante","","evento.flagOmogenitoriale,=,false"
"Genitore","flag comparente","SI","evento.madre","flagComparente","","evento.flagOmogenitoriale,=,false"
"Genitore","flag firmatario","SI","evento.madre","flagFirmatario","","evento.flagOmogenitoriale,=,false"
"Genitore","Provincia AIRE","NO","evento.madre","idProvinciaAIRE","","evento.flagOmogenitoriale,=,false"
