"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Condizioni obbligatorieta'"
"Allegati","Atto estero di nascita originale o copia autentica","NO","","","",""
"Allegati","Copia integrale dell'atto di nascita dell'interessato","NO","","","",""
"Allegati","Copia integrale dell'atto di cittadinanza dell'interessato","SI","","","",""
"Allegati","Documentazione che comprovi possesso di ulteriore cittadinanza","SI","","","",""
"Formula","76","SI","","","",""
"Formula","194","NO","","","",""
"Formula","195","NO","","","",""
"Formula","196","NO","","","",""
"Formula","197","NO","","","",""
"Formula","198","NO","","","",""
"Formula","199","NO","","","",""
"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Si puo' ignorare la sezione per"
"Formazione atto","Numero comunale","SI","evento","numeroatto","","obbligatoria"
"Formazione atto","Data formazione","SI","evento","dataformazione","","obbligatoria"
"Formazione atto","Ora formazione","SI","evento","ora","","obbligatoria"
"Formazione atto","Minuti formazione","SI","evento","minuto","","obbligatoria"
"Officiante ","Ufficiale di stato civile delegato al giuramento di cittadinanza","SI","evento.datiEventoCittadinanza","officiante","","opzionale"
"Officiante ","Cognome","SI","evento.ufficialeStatoCivile","cognome","","opzionale"
"Officiante ","Nome","SI","evento.ufficialeStatoCivile","nome","","opzionale"
"Officiante ","Identificativo unico nazionale","NO","evento.ufficialeStatoCivile","idANPR","","opzionale"
"Officiante ","Sesso","NO","evento.ufficialeStatoCivile","sesso","","opzionale"
"Officiante ","Formato Data Nascita","NO","evento.ufficialeStatoCivile","idFormatodata","","opzionale"
"Officiante ","Formato Data Nascita - Descrizione","NO","evento.ufficialeStatoCivile","formatodata","","opzionale"
"Officiante ","Data nascita","NO","evento.ufficialeStatoCivile","dataNascita","","opzionale"
"Officiante ","Stato di nascita","NO","evento.ufficialeStatoCivile","idStatoNascita","","opzionale"
"Officiante ","Stato di nascita - Descrizione","NO","evento.ufficialeStatoCivile","nomeStatoNascita","","opzionale"
"Officiante ","Provincia di nascita","NO","evento.ufficialeStatoCivile","idProvinciaNascita","","opzionale"
"Officiante ","Provincia di nascita - Descrizione","NO","evento.ufficialeStatoCivile","siglaProvinciaNascita","","opzionale"
"Officiante ","Comune di nascita","NO","evento.ufficialeStatoCivile","idComuneNascita","","opzionale"
"Officiante ","Comune di nascita - Descrizione","NO","evento.ufficialeStatoCivile","nomeComuneNascita","","opzionale"
"Officiante ","Località estera","NO","evento.ufficialeStatoCivile","localitaEsteraNascita","","opzionale"
"Officiante ","Nazionalità","NO","evento.ufficialeStatoCivile","idNazionalita","","opzionale"
"Officiante ","Nazionalità - Descrizione","NO","evento.ufficialeStatoCivile","nazionalita","","opzionale"
"Officiante ","Residenza non nota","NO","evento.ufficialeStatoCivile","flagIrreperibile","","opzionale"
"Officiante ","Stato di residenza","NO","evento.ufficialeStatoCivile","idStatoResidenza","","opzionale"
"Officiante ","Stato di residenza - Descrizione","NO","evento.ufficialeStatoCivile","nomeStatoResidenza","","opzionale"
"Officiante ","Provincia di residenza","NO","evento.ufficialeStatoCivile","idProvinciaResidenza","","opzionale"
"Officiante ","Provincia di residenza - Descrizione","NO","evento.ufficialeStatoCivile","siglaProvinciaResidenza","","opzionale"
"Officiante ","Comune di residenza","NO","evento.ufficialeStatoCivile","idComuneResidenza","","opzionale"
"Officiante ","Comune di residenza - Descrizione","NO","evento.ufficialeStatoCivile","nomeComuneResidenza","","opzionale"
"Officiante ","Indirizzo di residenza","NO","evento.ufficialeStatoCivile","indirizzoResidenza","","opzionale"
"Officiante ","flag dichiarante","SI","evento.ufficialeStatoCivile","flagDichiarante","","opzionale"
"Officiante ","flag comparente","SI","evento.ufficialeStatoCivile","flagComparente","","opzionale"
"Officiante ","Firmatario","NO","evento.ufficialeStatoCivile","flagFirmatario","","opzionale"
"Dati Generali","Riassunto della dichiarazione","SI","evento.datiEventoCittadinanza","riassuntoDichiarazione","","obbligatoria"
"Intestatario","Cognome","NO","evento.intestatari[0]","cognome","76","obbligatoria"
"Intestatario","Nome","SI","evento.intestatari[0]","nome","","obbligatoria"
"Intestatario","Codice Fiscale","NO","evento.intestatari[0]","codiceFiscale","","obbligatoria"
"Intestatario","Identificativo unico nazionale","NO","evento.intestatari[0]","idANPR","","obbligatoria"
"Intestatario","Sesso","SI","evento.intestatari[0]","sesso","","obbligatoria"
"Intestatario","Formato Data Nascita","NO","evento.intestatari[0]","idFormatodata","","obbligatoria"
"Intestatario","Formato Data Nascita - Descrizione","NO","evento.intestatari[0]","formatodata","","obbligatoria"
"Intestatario","Data nascita","SI","evento.intestatari[0]","dataNascita","","obbligatoria"
"Intestatario","Stato Nascita","SI","evento.intestatari[0]","idStatoNascita","","obbligatoria"
"Intestatario","Stato Nascita - Descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","obbligatoria"
