"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Condizioni obbligatorieta'"
"Allegati","Copia integrale dell'atto di nascita intestatario","SI","","","",""
"Allegati","Certificato di cittadinanza straniera o Riconoscimento dello status di apolide del minore","SI","","","",""
"Allegati","Copia integrale dell'atto di nascita del dichiarante","SI","","","",""
"Allegati","Copia integrale dell'atto di nascita dell'altro genitore","NO","","","","evento.datiEventoCittadinanza.tipoDichiarante,=,3"
"Allegati","Provvedimento di adozione","NO","","","",""
"Allegati","Copia dell'atto di riconoscimento","NO","","","",""
"Allegati","Documentazione comprovante la qualità di tutore","NO","","","",""
"Allegati","Documentazione comprovante la condizione di unico genitore del minore","NO","","","",""
"Allegati","Ricevuta del pagamento","NO","","","",""
"Formula","79.circ59alt","SI","","","",""
"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Si puo' ignorare la sezione per"
"Formazione atto","Numero comunale","SI","evento","numeroatto","","obbligatoria"
"Formazione atto","Data formazione","SI","evento","dataformazione","","obbligatoria"
"Formazione atto","Ora formazione","SI","evento","ora","","obbligatoria"
"Formazione atto","Minuti formazione","SI","evento","minuto","","obbligatoria"
"Dati generali","Presentazione documenti","SI","evento","datiProdotti","","obbligatoria"
"Tutore","Cognome","NO","evento.dichiarante","cognome","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Nome","SI","evento.dichiarante","nome","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Identificativo unico nazionale","NO","evento.dichiarante","idANPR","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Sesso","SI","evento.dichiarante","sesso","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Formato Data Nascita","NO","evento.dichiarante","idFormatodata","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Formato Data Nascita - Descrizione","NO","evento.dichiarante","formatodata","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Data nascita","SI","evento.dichiarante","dataNascita","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Stato di nascita","SI","evento.dichiarante","idStatoNascita","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Stato di nascita - Descrizione","SI","evento.dichiarante","nomeStatoNascita","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Provincia di nascita","NO","evento.dichiarante","idProvinciaNascita","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Provincia di nascita - Descrizione","NO","evento.dichiarante","siglaProvinciaNascita","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Comune di nascita","NO","evento.dichiarante","idComuneNascita","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Comune di nascita - Descrizione","NO","evento.dichiarante","nomeComuneNascita","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Località estera","NO","evento.dichiarante","localitaEsteraNascita","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Nazionalità","SI","evento.dichiarante","idNazionalita","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Nazionalità - Descrizione","SI","evento.dichiarante","nazionalita","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Comprensione","NO","evento.dichiarante","tipoImpedimento","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Residenza non nota","NO","evento.dichiarante","flagIrreperibile","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Stato di residenza","NO","evento.dichiarante","idStatoResidenza","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Stato di residenza - Descrizione","NO","evento.dichiarante","nomeStatoResidenza","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Provincia di residenza","NO","evento.dichiarante","idProvinciaResidenza","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Provincia di residenza - Descrizione","NO","evento.dichiarante","siglaProvinciaResidenza","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Comune di residenza","NO","evento.dichiarante","idComuneResidenza","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Comune di residenza - Descrizione","NO","evento.dichiarante","nomeComuneResidenza","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","Indirizzo di residenza","NO","evento.dichiarante","indirizzoResidenza","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","flag dichiarante","SI","evento.dichiarante","flagDichiarante","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","flag comparente","SI","evento.dichiarante","flagComparente","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Tutore","flag firmatario","SI","evento.dichiarante","flagFirmatario","","evento.datiEventoCittadinanza.tipoDichiarante,in,(1,2,3)"
"Intestatario","Cognome","NO","evento.intestatari[0]","cognome","","obbligatoria"
"Intestatario","Nome","SI","evento.intestatari[0]","nome","","obbligatoria"
"Intestatario","Codice Fiscale","NO","evento.intestatari[0]","codiceFiscale","","obbligatoria"
"Intestatario","Identificativo unico nazionale","NO","evento.intestatari[0]","idANPR","","obbligatoria"
"Intestatario","Sesso","SI","evento.intestatari[0]","sesso","","obbligatoria"
"Intestatario","Formato Data Nascita","NO","evento.intestatari[0]","idFormatodata","","obbligatoria"
"Intestatario","Formato Data Nascita - Descrizione","NO","evento.intestatari[0]","formatodata","","obbligatoria"
"Intestatario","Data nascita","SI","evento.intestatari[0]","dataNascita","","obbligatoria"
"Intestatario","Stato Nascita","SI","evento.intestatari[0]","idStatoNascita","","obbligatoria"
"Intestatario","Stato Nascita - Descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","obbligatoria"
"Intestatario","Provincia Nascita","NO","evento.intestatari[0]","idProvinciaNascita","","obbligatoria"
"Intestatario","Provincia Nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","","obbligatoria"
"Intestatario","Comune Nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Intestatario","Comune Nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","","obbligatoria"
"Intestatario","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","","obbligatoria"
